ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-12-20 14:30:00,853.0942138740747,222.494,105.32,105.32,114.94,104.71422119659928,853.0942138740747,853.0942138740747,113.294,114.94,114.94,102.35,102.35,102.35,102.35,102.35,102.35,102.35,2023-12-19 14:00:00,24.5
2023-12-20 14:45:00,833.4108355073746,181.472,105.32,105.32,114.94,102.28670914757194,833.4108355073746,833.4108355073746,61.481,114.94,114.94,102.35,102.35,102.35,102.35,102.35,102.35,102.35,2023-12-19 14:00:00,24.75
2023-12-20 15:00:00,853.1265174089651,315.344,105.32,105.32,125.0,112.64416177707376,853.1265174089651,853.1265174089651,146.305,125.0,125.0,97.96,97.96,97.96,97.96,97.96,97.96,97.96,2023-12-19 14:00:00,25.0
2023-12-20 15:15:00,889.6502099160849,226.283,118.0,105.32,125.0,120.85951688348064,889.6502099160849,889.6502099160849,183.668,125.0,125.0,97.96,97.96,97.96,97.96,97.96,97.96,97.96,2023-12-19 14:00:00,25.25
2023-12-20 15:30:00,867.9079198124521,109.408,118.0,118.0,125.0,119.0989973227743,867.9079198124521,867.9079198124521,204.893,125.0,125.0,97.96,97.96,97.96,97.96,97.96,97.96,97.96,2023-12-19 14:00:00,25.5
2023-12-20 15:45:00,863.509761691702,99.558,118.0,118.0,125.0,119.6411440549129,863.509761691702,863.509761691702,104.103,125.0,125.0,97.96,97.96,97.96,97.96,97.96,97.96,97.96,2023-12-19 14:00:00,25.75
2023-12-20 16:00:00,885.7715045354528,191.96,118.0,118.0,145.0,130.65062661904156,885.7715045354528,885.7715045354528,95.641,145.0,145.0,92.46,92.46,92.46,92.46,92.46,92.46,92.46,2023-12-19 14:00:00,26.0
2023-12-20 16:15:00,894.9076169193222,185.003,144.0,118.0,145.0,126.30206227456468,894.9076169193222,894.9076169193222,174.278,145.0,145.0,92.46,92.46,92.46,92.46,92.46,92.46,92.46,2023-12-19 14:00:00,26.25
2023-12-20 16:30:00,921.8626863083948,137.091,144.0,144.0,145.0,129.81633623703698,921.8626863083948,921.8626863083948,124.56,145.0,145.0,92.46,92.46,92.46,92.46,92.46,92.46,92.46,2023-12-19 14:00:00,26.5
2023-12-20 16:45:00,903.040839812608,90.696,144.0,144.0,145.0,132.84995485183242,903.040839812608,903.040839812608,16.472,145.0,145.0,92.46,92.46,92.46,92.46,92.46,92.46,92.46,2023-12-19 14:00:00,26.75
2023-12-20 17:00:00,900.2110081776409,7.97,144.0,144.0,145.05,145.23801953358625,900.2110081776409,900.2110081776409,27.123,145.05,145.05,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2023-12-19 14:00:00,27.0
2023-12-20 17:15:00,912.7039719305156,33.702,144.0,144.0,145.05,154.71529148347636,912.7039719305156,912.7039719305156,-1.48,145.05,145.05,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2023-12-19 14:00:00,27.25
2023-12-20 17:30:00,894.1069263434312,45.685,144.0,144.0,145.05,135.31387848133576,894.1069263434312,894.1069263434312,2056.346,145.05,145.05,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2023-12-19 14:00:00,27.5
2023-12-20 17:45:00,921.31947238713,152.635,144.0,144.0,145.05,131.28999641386616,921.31947238713,921.31947238713,-158.709,145.05,145.05,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2023-12-19 14:00:00,27.75
2023-12-20 18:00:00,884.966162158023,21.909,144.0,144.0,140.5,116.16641890019,884.966162158023,884.966162158023,-211.464,140.5,140.5,105.32,105.32,105.32,105.32,105.32,105.32,105.32,2023-12-19 14:00:00,28.0
2023-12-20 18:15:00,898.431768284518,12.585,135.0,144.0,140.5,116.34432382388208,898.431768284518,898.431768284518,28.95,140.5,140.5,105.32,105.32,105.32,105.32,105.32,105.32,105.32,2023-12-19 14:00:00,28.25
2023-12-20 18:30:00,884.7037158597864,43.927,135.0,135.0,140.5,109.48872261172092,884.7037158597864,884.7037158597864,-1.107,140.5,140.5,105.32,105.32,105.32,105.32,105.32,105.32,105.32,2023-12-19 14:00:00,28.5
2023-12-20 18:45:00,900.5984677804021,92.204,135.0,135.0,140.5,115.65106770800844,900.5984677804021,900.5984677804021,74.084,140.5,140.5,105.32,105.32,105.32,105.32,105.32,105.32,105.32,2023-12-19 14:00:00,28.75
2023-12-20 19:00:00,863.5354794027733,55.845,135.0,135.0,140.5,116.25281005942244,863.5354794027733,863.5354794027733,32.581,140.5,140.5,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2023-12-19 14:00:00,29.0
2023-12-20 19:15:00,854.2955209679276,75.155,131.3,135.0,140.5,115.390922981284,854.2955209679276,854.2955209679276,81.948,140.5,140.5,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2023-12-19 14:00:00,29.25
2023-12-20 19:30:00,879.5841094110533,119.126,131.3,131.3,140.5,112.48049627102232,879.5841094110533,879.5841094110533,89.537,140.5,140.5,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2023-12-19 14:00:00,29.5
2023-12-20 19:45:00,852.4216766647173,208.817,131.3,131.3,140.5,110.50970601145718,852.4216766647173,852.4216766647173,73.231,140.5,140.5,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2023-12-19 14:00:00,29.75
2023-12-20 20:00:00,814.0325168904143,-46.81,131.3,131.3,127.9,114.1521629454094,814.0325168904143,814.0325168904143,40.531,127.9,127.9,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-12-19 14:00:00,30.0
2023-12-20 20:15:00,777.1846291294939,-10.293,101.33,131.3,127.9,118.2880389226256,777.1846291294939,777.1846291294939,57.721,127.9,127.9,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-12-19 14:00:00,30.25
2023-12-20 20:30:00,811.967336448874,82.445,101.33,101.33,127.9,111.40761997450556,811.967336448874,811.967336448874,88.712,127.9,127.9,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-12-19 14:00:00,30.5
2023-12-20 20:45:00,787.4411140753407,139.794,101.33,101.33,127.9,121.09644617954652,787.4411140753407,787.4411140753407,203.174,127.9,127.9,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-12-19 14:00:00,30.75
2023-12-20 21:00:00,746.7796502482867,-56.176,101.33,101.33,113.16,115.39173426421112,746.7796502482867,746.7796502482867,8.791,113.16,113.16,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-12-19 14:00:00,31.0
2023-12-20 21:15:00,751.3771710857452,22.41,110.57,101.33,113.16,116.21829613938316,751.3771710857452,751.3771710857452,-24.587,113.16,113.16,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-12-19 14:00:00,31.25
2023-12-20 21:30:00,748.1215852291917,46.298,110.57,110.57,113.16,114.49565662950911,748.1215852291917,748.1215852291917,97.547,113.16,113.16,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-12-19 14:00:00,31.5
2023-12-20 21:45:00,747.7468179673286,237.738,110.57,110.57,113.16,108.30755293923768,747.7468179673286,747.7468179673286,177.329,113.16,113.16,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2023-12-19 14:00:00,31.75
2023-12-20 22:00:00,665.631862167187,66.654,110.57,110.57,105.0,101.4253263269357,665.631862167187,665.631862167187,-57.077,105.0,105.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2023-12-19 14:00:00,32.0
2023-12-20 22:15:00,646.6507927948039,97.886,104.2,110.57,105.0,107.5729933755333,646.6507927948039,646.6507927948039,-132.772,105.0,105.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2023-12-19 14:00:00,32.25
2023-12-20 22:30:00,660.6589862391372,148.613,104.2,104.2,105.0,113.03173751654197,660.6589862391372,660.6589862391372,-62.899,105.0,105.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2023-12-19 14:00:00,32.5
2023-12-20 22:45:00,664.6492033674097,196.214,104.2,104.2,105.0,108.01269471768038,664.6492033674097,664.6492033674097,70.245,105.0,105.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2023-12-19 14:00:00,32.75
2023-12-20 23:00:00,585.4112665585685,-85.809,104.2,104.2,100.0,103.74123209274636,585.4112665585685,585.4112665585685,-109.279,100.0,100.0,131.3,131.3,131.3,131.3,131.3,131.3,131.3,2023-12-19 14:00:00,33.0
2023-12-20 23:15:00,585.2639955054075,-25.688,102.8,104.2,100.0,110.3283137117728,585.2639955054075,585.2639955054075,-145.08,100.0,100.0,131.3,131.3,131.3,131.3,131.3,131.3,131.3,2023-12-19 14:00:00,33.25
2023-12-20 23:30:00,598.2820627955174,75.069,102.8,102.8,100.0,114.98669005798423,598.2820627955174,598.2820627955174,-50.213,100.0,100.0,131.3,131.3,131.3,131.3,131.3,131.3,131.3,2023-12-19 14:00:00,33.5
2023-12-20 23:45:00,597.0828434891774,57.761,102.8,102.8,100.0,112.19192512963753,597.0828434891774,597.0828434891774,126.005,100.0,100.0,131.3,131.3,131.3,131.3,131.3,131.3,131.3,2023-12-19 14:00:00,33.75
2023-12-21 00:00:00,558.6916132122448,57.761,102.8,102.8,89.51,98.98963128569494,558.6916132122448,558.6916132122448,-85.092,89.51,89.51,101.33,101.33,101.33,101.33,101.33,101.33,101.33,2023-12-20 14:00:00,10.0
2023-12-21 00:15:00,545.9390846803478,32.913,95.36,102.8,89.51,88.58318786403673,545.9390846803478,545.9390846803478,-98.987,89.51,89.51,101.33,101.33,101.33,101.33,101.33,101.33,101.33,2023-12-20 14:00:00,10.25
2023-12-21 00:30:00,546.2622347342756,48.051,95.36,95.36,89.51,88.2097009774508,546.2622347342756,546.2622347342756,-0.503,89.51,89.51,101.33,101.33,101.33,101.33,101.33,101.33,101.33,2023-12-20 14:00:00,10.5
2023-12-21 00:45:00,541.4620307185248,112.034,95.36,95.36,89.51,88.46665543666421,541.4620307185248,541.4620307185248,,89.51,89.51,101.33,101.33,101.33,101.33,101.33,101.33,101.33,2023-12-20 14:00:00,10.75
2023-12-21 01:00:00,516.0496215970379,37.61,95.36,95.36,87.15996,85.58209377445269,516.0496215970379,516.0496215970379,39.586,87.15996,87.15996,110.57,110.57,110.57,110.57,110.57,110.57,110.57,2023-12-20 14:00:00,11.0
2023-12-21 01:15:00,514.5896557882191,52.911,90.88,95.36,87.15996,85.83275332067748,514.5896557882191,514.5896557882191,-107.909,87.15996,87.15996,110.57,110.57,110.57,110.57,110.57,110.57,110.57,2023-12-20 14:00:00,11.25
2023-12-21 01:30:00,524.9456325070657,65.231,90.88,90.88,87.15996,91.21732324678524,524.9456325070657,524.9456325070657,-54.827,87.15996,87.15996,110.57,110.57,110.57,110.57,110.57,110.57,110.57,2023-12-20 14:00:00,11.5
2023-12-21 01:45:00,527.394349381,78.982,90.88,90.88,87.15996,91.556729971413,527.394349381,527.394349381,-32.21,87.15996,87.15996,110.57,110.57,110.57,110.57,110.57,110.57,110.57,2023-12-20 14:00:00,11.75
2023-12-21 02:00:00,506.16671160966166,55.899,90.88,90.88,78.81,81.83006183983044,506.16671160966166,506.16671160966166,-69.145,78.81,78.81,104.2,104.2,104.2,104.2,104.2,104.2,104.2,2023-12-20 14:00:00,12.0
2023-12-21 02:15:00,509.0649059564561,89.028,88.5,90.88,78.81,89.20048265851152,509.0649059564561,509.0649059564561,-75.219,78.81,78.81,104.2,104.2,104.2,104.2,104.2,104.2,104.2,2023-12-20 14:00:00,12.25
2023-12-21 02:30:00,497.05825860087583,78.55,88.5,88.5,78.81,84.34917978771426,497.05825860087583,497.05825860087583,-78.094,78.81,78.81,104.2,104.2,104.2,104.2,104.2,104.2,104.2,2023-12-20 14:00:00,12.5
2023-12-21 02:45:00,519.7948660210349,61.71,88.5,88.5,78.81,89.77934401547458,519.7948660210349,519.7948660210349,-50.627,78.81,78.81,104.2,104.2,104.2,104.2,104.2,104.2,104.2,2023-12-20 14:00:00,12.75
2023-12-21 03:00:00,492.01245527897066,140.121,88.5,88.5,74.0,85.03071457704576,492.01245527897066,492.01245527897066,-84.636,74.0,74.0,102.8,102.8,102.8,102.8,102.8,102.8,102.8,2023-12-20 14:00:00,13.0
2023-12-21 03:15:00,504.9475406366016,98.768,88.88,88.5,74.0,91.15896701858036,504.9475406366016,504.9475406366016,-71.588,74.0,74.0,102.8,102.8,102.8,102.8,102.8,102.8,102.8,2023-12-20 14:00:00,13.25
2023-12-21 03:30:00,491.3939353789059,115.976,88.88,88.88,74.0,82.91893874283974,491.3939353789059,491.3939353789059,-113.615,74.0,74.0,102.8,102.8,102.8,102.8,102.8,102.8,102.8,2023-12-20 14:00:00,13.5
2023-12-21 03:45:00,502.7385731242232,127.574,88.88,88.88,74.0,90.38644329204668,502.7385731242232,502.7385731242232,-129.917,74.0,74.0,102.8,102.8,102.8,102.8,102.8,102.8,102.8,2023-12-20 14:00:00,13.75
2023-12-21 04:00:00,510.3490704152943,187.535,88.88,88.88,77.99996,86.2218055522895,510.3490704152943,510.3490704152943,-35.685,77.99996,77.99996,95.36,95.36,95.36,95.36,95.36,95.36,95.36,2023-12-20 14:00:00,14.0
2023-12-21 04:15:00,496.5376543990878,144.738,90.07,88.88,77.99996,88.7082421082389,496.5376543990878,496.5376543990878,-90.832,77.99996,77.99996,95.36,95.36,95.36,95.36,95.36,95.36,95.36,2023-12-20 14:00:00,14.25
2023-12-21 04:30:00,503.31394652900775,106.087,90.07,90.07,77.99996,84.30757486737551,503.31394652900775,503.31394652900775,-70.951,77.99996,77.99996,95.36,95.36,95.36,95.36,95.36,95.36,95.36,2023-12-20 14:00:00,14.5
2023-12-21 04:45:00,513.189447744396,77.69,90.07,90.07,77.99996,87.9799622965854,513.189447744396,513.189447744396,-77.072,77.99996,77.99996,95.36,95.36,95.36,95.36,95.36,95.36,95.36,2023-12-20 14:00:00,14.75
2023-12-21 05:00:00,557.223543907742,225.531,90.07,90.07,88.0,95.0034036709014,557.223543907742,557.223543907742,-59.524,88.0,88.0,90.88,90.88,90.88,90.88,90.88,90.88,90.88,2023-12-20 14:00:00,15.0
2023-12-21 05:15:00,553.025892618273,171.809,96.93,90.07,88.0,88.57101473544694,553.025892618273,553.025892618273,-105.82,88.0,88.0,90.88,90.88,90.88,90.88,90.88,90.88,90.88,2023-12-20 14:00:00,15.25
2023-12-21 05:30:00,556.5062461499417,93.704,96.93,96.93,88.0,87.72908345133189,556.5062461499417,556.5062461499417,-128.795,88.0,88.0,90.88,90.88,90.88,90.88,90.88,90.88,90.88,2023-12-20 14:00:00,15.5
2023-12-21 05:45:00,556.779046882382,-108.912,96.93,96.93,88.0,96.61925096958768,556.779046882382,556.779046882382,1916.736,88.0,88.0,90.88,90.88,90.88,90.88,90.88,90.88,90.88,2023-12-20 14:00:00,15.75
2023-12-21 06:00:00,697.7696986346866,322.065,96.93,96.93,109.44,103.28520412417488,697.7696986346866,697.7696986346866,-7.157,109.44,109.44,88.5,88.5,88.5,88.5,88.5,88.5,88.5,2023-12-20 14:00:00,16.0
2023-12-21 06:15:00,670.3230580492149,171.617,112.24,96.93,109.44,106.69407618247422,670.3230580492149,670.3230580492149,-77.419,109.44,109.44,88.5,88.5,88.5,88.5,88.5,88.5,88.5,2023-12-20 14:00:00,16.25
2023-12-21 06:30:00,695.6952082064589,47.096,112.24,112.24,109.44,107.87724458018272,695.6952082064589,695.6952082064589,-139.499,109.44,109.44,88.5,88.5,88.5,88.5,88.5,88.5,88.5,2023-12-20 14:00:00,16.5
2023-12-21 06:45:00,698.6239431930704,-158.434,112.24,112.24,109.44,103.87712115373192,698.6239431930704,698.6239431930704,-266.689,109.44,109.44,88.5,88.5,88.5,88.5,88.5,88.5,88.5,2023-12-20 14:00:00,16.75
2023-12-21 07:00:00,839.1185767722,272.862,112.24,112.24,118.61,122.49287260816216,839.1185767722,839.1185767722,216.308,118.61,118.61,88.88,88.88,88.88,88.88,88.88,88.88,88.88,2023-12-20 14:00:00,17.0
2023-12-21 07:15:00,820.789663652448,153.897,122.0,112.24,118.61,109.1762457247794,820.789663652448,820.789663652448,8.485,118.61,118.61,88.88,88.88,88.88,88.88,88.88,88.88,88.88,2023-12-20 14:00:00,17.25
2023-12-21 07:30:00,829.2643810174173,85.343,122.0,122.0,118.61,111.46505396523632,829.2643810174173,829.2643810174173,-169.686,118.61,118.61,88.88,88.88,88.88,88.88,88.88,88.88,88.88,2023-12-20 14:00:00,17.5
2023-12-21 07:45:00,813.8039080373982,-34.01,122.0,122.0,118.61,104.5857490340613,813.8039080373982,813.8039080373982,-356.086,118.61,118.61,88.88,88.88,88.88,88.88,88.88,88.88,88.88,2023-12-20 14:00:00,17.75
2023-12-21 08:00:00,923.0419627975508,243.001,122.0,122.0,135.0,128.2067486031887,923.0419627975508,923.0419627975508,94.82,135.0,135.0,90.07,90.07,90.07,90.07,90.07,90.07,90.07,2023-12-20 14:00:00,18.0
2023-12-21 08:15:00,908.2365276618812,164.025,137.01,122.0,135.0,110.9228654265768,908.2365276618812,908.2365276618812,-55.138,135.0,135.0,90.07,90.07,90.07,90.07,90.07,90.07,90.07,2023-12-20 14:00:00,18.25
2023-12-21 08:30:00,917.6577878130898,107.02,137.01,137.01,135.0,117.80845005041172,917.6577878130898,917.6577878130898,-201.152,135.0,135.0,90.07,90.07,90.07,90.07,90.07,90.07,90.07,2023-12-20 14:00:00,18.5
2023-12-21 08:45:00,897.8208744475583,69.881,137.01,137.01,135.0,114.45677846275495,897.8208744475583,897.8208744475583,-328.728,135.0,135.0,90.07,90.07,90.07,90.07,90.07,90.07,90.07,2023-12-20 14:00:00,18.75
2023-12-21 09:00:00,936.092643834921,184.305,137.01,137.01,125.0,111.1137051095017,936.092643834921,936.092643834921,-28.102,125.0,125.0,96.93,96.93,96.93,96.93,96.93,96.93,96.93,2023-12-20 14:00:00,19.0
2023-12-21 09:15:00,909.521581181438,77.657,115.0,137.01,125.0,110.56105271337329,909.521581181438,909.521581181438,-18.855,125.0,125.0,96.93,96.93,96.93,96.93,96.93,96.93,96.93,2023-12-20 14:00:00,19.25
2023-12-21 09:30:00,924.8354389383892,94.011,115.0,115.0,125.0,110.40086371348625,924.8354389383892,924.8354389383892,-23.204,125.0,125.0,96.93,96.93,96.93,96.93,96.93,96.93,96.93,2023-12-20 14:00:00,19.5
2023-12-21 09:45:00,948.2100750937632,97.325,115.0,115.0,125.0,119.98613343509356,948.2100750937632,948.2100750937632,-67.311,125.0,125.0,96.93,96.93,96.93,96.93,96.93,96.93,96.93,2023-12-20 14:00:00,19.75
2023-12-21 10:00:00,909.8804376761811,150.507,115.0,115.0,109.44,107.69451924171524,909.8804376761811,909.8804376761811,-44.01,109.44,109.44,112.24,112.24,112.24,112.24,112.24,112.24,112.24,2023-12-20 14:00:00,20.0
2023-12-21 10:15:00,900.411933086518,42.424,105.8,115.0,109.44,95.59147184301771,900.411933086518,900.411933086518,-4.818,109.44,109.44,112.24,112.24,112.24,112.24,112.24,112.24,112.24,2023-12-20 14:00:00,20.25
2023-12-21 10:30:00,961.3902716942854,6.901,105.8,105.8,109.44,112.11666754017382,961.3902716942854,961.3902716942854,109.186,109.44,109.44,112.24,112.24,112.24,112.24,112.24,112.24,112.24,2023-12-20 14:00:00,20.5
2023-12-21 10:45:00,923.3056709336408,24.073,105.8,105.8,109.44,109.111052430133,923.3056709336408,923.3056709336408,171.615,109.44,109.44,112.24,112.24,112.24,112.24,112.24,112.24,112.24,2023-12-20 14:00:00,20.75
2023-12-21 11:00:00,917.0955114833448,89.006,105.8,105.8,103.31,93.93709955652967,917.0955114833448,917.0955114833448,33.597,103.31,103.31,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2023-12-20 14:00:00,21.0
2023-12-21 11:15:00,890.1316678371784,23.016,103.06,105.8,103.31,98.58910329072896,890.1316678371784,890.1316678371784,90.769,103.31,103.31,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2023-12-20 14:00:00,21.25
2023-12-21 11:30:00,893.2442686528814,91.663,103.06,103.06,103.31,107.84913878890332,893.2442686528814,893.2442686528814,152.195,103.31,103.31,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2023-12-20 14:00:00,21.5
2023-12-21 11:45:00,912.6613952491042,164.327,103.06,103.06,103.31,103.96673725947184,912.6613952491042,912.6613952491042,137.419,103.31,103.31,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2023-12-20 14:00:00,21.75
2023-12-21 12:00:00,828.1286264339294,-38.244,103.06,103.06,95.0,101.93806287430849,828.1286264339294,828.1286264339294,-63.771,95.0,95.0,137.01,137.01,137.01,137.01,137.01,137.01,137.01,2023-12-20 14:00:00,22.0
2023-12-21 12:15:00,798.4792892810566,49.939,95.24,103.06,95.0,98.6606033495095,798.4792892810566,798.4792892810566,-59.508,95.0,95.0,137.01,137.01,137.01,137.01,137.01,137.01,137.01,2023-12-20 14:00:00,22.25
2023-12-21 12:30:00,850.7925400924381,201.583,95.24,95.24,95.0,80.15716604156871,850.7925400924381,850.7925400924381,-85.912,95.0,95.0,137.01,137.01,137.01,137.01,137.01,137.01,137.01,2023-12-20 14:00:00,22.5
2023-12-21 12:45:00,818.1914541589906,166.41,95.24,95.24,95.0,97.58986933661788,818.1914541589906,818.1914541589906,-45.844,95.0,95.0,137.01,137.01,137.01,137.01,137.01,137.01,137.01,2023-12-20 14:00:00,22.75
2023-12-21 13:00:00,807.3572069441666,246.386,95.24,95.24,100.0,93.61712000582423,807.3572069441666,807.3572069441666,-268.649,100.0,100.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2023-12-20 14:00:00,23.0
2023-12-21 13:15:00,830.0189016446237,137.423,96.93,95.24,100.0,92.13538123927933,830.0189016446237,830.0189016446237,-223.141,100.0,100.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2023-12-20 14:00:00,23.25
2023-12-21 13:30:00,804.9562980017713,113.294,96.93,96.93,100.0,87.47287342935894,804.9562980017713,804.9562980017713,-249.317,100.0,100.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2023-12-20 14:00:00,23.5
2023-12-21 13:45:00,791.7297762651431,61.481,96.93,96.93,100.0,92.29313057517568,791.7297762651431,791.7297762651431,-193.732,100.0,100.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2023-12-20 14:00:00,23.75
2023-12-21 14:00:00,826.9632190216674,146.305,96.93,96.93,106.0,117.95694865303211,826.9632190216674,826.9632190216674,-8.391,106.0,106.0,105.8,105.8,105.8,105.8,105.8,105.8,105.8,2023-12-20 14:00:00,24.0
2023-12-21 14:15:00,824.8841637134074,183.668,106.76,96.93,106.0,114.57337651600147,824.8841637134074,824.8841637134074,-110.665,106.0,106.0,105.8,105.8,105.8,105.8,105.8,105.8,105.8,2023-12-20 14:00:00,24.25
2023-12-21 14:30:00,847.8437868285118,204.893,106.76,106.76,106.0,100.77773322818774,847.8437868285118,847.8437868285118,-138.909,106.0,106.0,105.8,105.8,105.8,105.8,105.8,105.8,105.8,2023-12-20 14:00:00,24.5
2023-12-21 14:45:00,830.4893997969629,104.103,106.76,106.76,106.0,99.40903380970585,830.4893997969629,830.4893997969629,-163.129,106.0,106.0,105.8,105.8,105.8,105.8,105.8,105.8,105.8,2023-12-20 14:00:00,24.75
2023-12-21 15:00:00,863.0492697214947,95.641,106.76,106.76,112.72,122.92812000348133,863.0492697214947,863.0492697214947,66.691,112.72,112.72,103.06,103.06,103.06,103.06,103.06,103.06,103.06,2023-12-20 14:00:00,25.0
2023-12-21 15:15:00,902.6489724359194,174.278,113.69,106.76,112.72,110.6634338007559,902.6489724359194,902.6489724359194,67.662,112.72,112.72,103.06,103.06,103.06,103.06,103.06,103.06,103.06,2023-12-20 14:00:00,25.25
2023-12-21 15:30:00,856.939860500535,124.56,113.69,113.69,112.72,114.50521581613036,856.939860500535,856.939860500535,16.531,112.72,112.72,103.06,103.06,103.06,103.06,103.06,103.06,103.06,2023-12-20 14:00:00,25.5
2023-12-21 15:45:00,857.5829701476885,16.472,113.69,113.69,112.72,114.06569040782408,857.5829701476885,857.5829701476885,-71.311,112.72,112.72,103.06,103.06,103.06,103.06,103.06,103.06,103.06,2023-12-20 14:00:00,25.75
2023-12-21 16:00:00,883.1706591554324,27.123,113.69,113.69,135.0,148.02469490062725,883.1706591554324,883.1706591554324,59.03,135.0,135.0,95.24,95.24,95.24,95.24,95.24,95.24,95.24,2023-12-20 14:00:00,26.0
2023-12-21 16:15:00,899.7467312248314,-1.48,142.1,113.69,135.0,142.06504611283904,899.7467312248314,899.7467312248314,54.355,135.0,135.0,95.24,95.24,95.24,95.24,95.24,95.24,95.24,2023-12-20 14:00:00,26.25
2023-12-21 16:30:00,890.9780395728914,2056.346,142.1,142.1,135.0,127.5020921613186,890.9780395728914,890.9780395728914,42.004,135.0,135.0,95.24,95.24,95.24,95.24,95.24,95.24,95.24,2023-12-20 14:00:00,26.5
2023-12-21 16:45:00,881.2155321019851,-158.709,142.1,142.1,135.0,138.25044220052476,881.2155321019851,881.2155321019851,-82.775,135.0,135.0,95.24,95.24,95.24,95.24,95.24,95.24,95.24,2023-12-20 14:00:00,26.75
2023-12-21 17:00:00,902.9914825996788,-211.464,142.1,142.1,138.63,138.91995599313552,902.9914825996788,902.9914825996788,54.41,138.63,138.63,96.93,96.93,96.93,96.93,96.93,96.93,96.93,2023-12-20 14:00:00,27.0
2023-12-21 17:15:00,874.8181882686321,28.95,152.16,142.1,138.63,131.65916673353306,874.8181882686321,874.8181882686321,68.174,138.63,138.63,96.93,96.93,96.93,96.93,96.93,96.93,96.93,2023-12-20 14:00:00,27.25
2023-12-21 17:30:00,892.4186364989546,-1.107,152.16,152.16,138.63,135.23820488378334,892.4186364989546,892.4186364989546,2.064,138.63,138.63,96.93,96.93,96.93,96.93,96.93,96.93,96.93,2023-12-20 14:00:00,27.5
2023-12-21 17:45:00,864.0203840830379,74.084,152.16,152.16,138.63,140.14105760523964,864.0203840830379,864.0203840830379,-103.286,138.63,138.63,96.93,96.93,96.93,96.93,96.93,96.93,96.93,2023-12-20 14:00:00,27.75
2023-12-21 18:00:00,893.9957551137195,32.581,152.16,152.16,126.69,114.343705915393,893.9957551137195,893.9957551137195,-135.389,126.69,126.69,106.76,106.76,106.76,106.76,106.76,106.76,106.76,2023-12-20 14:00:00,28.0
2023-12-21 18:15:00,855.039817964717,81.948,145.0,152.16,126.69,119.95213381890991,855.039817964717,855.039817964717,-32.075,126.69,126.69,106.76,106.76,106.76,106.76,106.76,106.76,106.76,2023-12-20 14:00:00,28.25
2023-12-21 18:30:00,877.42159244996,89.537,145.0,145.0,126.69,140.80674673579108,877.42159244996,877.42159244996,-9.886,126.69,126.69,106.76,106.76,106.76,106.76,106.76,106.76,106.76,2023-12-20 14:00:00,28.5
2023-12-21 18:45:00,885.8550323669753,73.231,145.0,145.0,126.69,123.7828373563475,885.8550323669753,885.8550323669753,60.313,126.69,126.69,106.76,106.76,106.76,106.76,106.76,106.76,106.76,2023-12-20 14:00:00,28.75
2023-12-21 19:00:00,829.3114046209612,40.531,145.0,145.0,120.5,121.84220999181404,829.3114046209612,829.3114046209612,16.604,120.5,120.5,113.69,113.69,113.69,113.69,113.69,113.69,113.69,2023-12-20 14:00:00,29.0
2023-12-21 19:15:00,833.7105853532879,57.721,130.0,145.0,120.5,120.7730258979711,833.7105853532879,833.7105853532879,18.705,120.5,120.5,113.69,113.69,113.69,113.69,113.69,113.69,113.69,2023-12-20 14:00:00,29.25
