ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2024-03-13 18:00:00,768.37286,-7.6146045,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,28.0
2024-03-13 18:15:00,791.02075,92.21225,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,28.25
2024-03-13 18:30:00,786.4309,68.637184,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,28.5
2024-03-13 18:45:00,789.17395,2.5764341,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,28.75
2024-03-13 19:00:00,791.1358,-57.81542,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,29.0
2024-03-13 19:15:00,806.02234,-32.73067,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,29.25
2024-03-13 19:30:00,805.0122,-25.656862,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,29.5
2024-03-13 19:45:00,807.61707,5.297952,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,29.75
2024-03-13 20:00:00,808.50616,84.58512,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,30.0
2024-03-13 20:15:00,788.5308,-57.444294,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,30.25
2024-03-13 20:30:00,786.21533,-23.957514,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,30.5
2024-03-13 20:45:00,786.86365,38.301514,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,30.75
2024-03-13 21:00:00,784.9467,124.66921,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,31.0
2024-03-13 21:15:00,739.1834,-68.58517,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,31.25
2024-03-13 21:30:00,736.74835,-29.636696,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,31.5
2024-03-13 21:45:00,740.303,75.64666,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,31.75
2024-03-13 22:00:00,739.0086,182.58673,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,32.0
2024-03-13 22:15:00,662.54816,-42.420063,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,32.25
2024-03-13 22:30:00,660.859,0.6444918,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,32.5
2024-03-13 22:45:00,663.1132,130.84059,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,32.75
2024-03-13 23:00:00,662.1721,197.33913,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,33.0
2024-03-13 23:15:00,607.57166,-11.84546,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,33.25
2024-03-13 23:30:00,606.53467,21.875507,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,33.5
2024-03-13 23:45:00,606.1968,21.875507,,,,,,,,,,,,,,,,,2024-03-12 14:00:00,33.75
2024-03-14 00:00:00,604.27386,96.658424,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,10.0
2024-03-14 00:15:00,567.2429,29.850231,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,10.25
2024-03-14 00:30:00,566.987,8.124341,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,10.5
2024-03-14 00:45:00,566.6584,45.809628,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,10.75
2024-03-14 01:00:00,565.6777,74.62294,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,11.0
2024-03-14 01:15:00,540.59973,7.7977962,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,11.25
2024-03-14 01:30:00,541.5552,8.3470125,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,11.5
2024-03-14 01:45:00,541.1581,42.030396,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,11.75
2024-03-14 02:00:00,541.0808,63.893337,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,12.0
2024-03-14 02:15:00,531.20935,20.66779,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,12.25
2024-03-14 02:30:00,531.34985,22.778833,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,12.5
2024-03-14 02:45:00,532.25366,38.05538,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,12.75
2024-03-14 03:00:00,532.39667,41.645184,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,13.0
2024-03-14 03:15:00,531.3521,29.835331,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,13.25
2024-03-14 03:30:00,531.39575,29.069748,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,13.5
2024-03-14 03:45:00,532.2654,32.857082,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,13.75
2024-03-14 04:00:00,533.2449,19.588516,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,14.0
2024-03-14 04:15:00,542.96423,49.3707,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,14.25
2024-03-14 04:30:00,543.1932,40.507683,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,14.5
2024-03-14 04:45:00,542.70575,27.63647,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,14.75
2024-03-14 05:00:00,542.1785,8.701178,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,15.0
2024-03-14 05:15:00,571.6675,104.48204,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,15.25
2024-03-14 05:30:00,570.7983,57.560417,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,15.5
2024-03-14 05:45:00,573.42786,12.642612,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,15.75
2024-03-14 06:00:00,576.07733,-38.08887,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,16.0
2024-03-14 06:15:00,647.79224,171.2823,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,16.25
2024-03-14 06:30:00,647.9933,75.83528,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,16.5
2024-03-14 06:45:00,648.40625,2.102492,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,16.75
2024-03-14 07:00:00,651.36414,-70.97511,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,17.0
2024-03-14 07:15:00,746.3223,163.20422,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,17.25
2024-03-14 07:30:00,743.5842,95.99172,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,17.5
2024-03-14 07:45:00,742.3968,34.319874,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,17.75
2024-03-14 08:00:00,743.9441,-22.301003,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,18.0
2024-03-14 08:15:00,825.34314,83.97316,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,18.25
2024-03-14 08:30:00,819.7573,65.53719,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,18.5
2024-03-14 08:45:00,815.82947,72.19337,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,18.75
2024-03-14 09:00:00,817.8848,113.927,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,19.0
2024-03-14 09:15:00,828.96814,38.141335,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,19.25
2024-03-14 09:30:00,821.09735,52.81033,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,19.5
2024-03-14 09:45:00,817.48694,93.25439,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,19.75
2024-03-14 10:00:00,816.4239,143.91866,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,20.0
2024-03-14 10:15:00,802.3789,42.81326,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,20.25
2024-03-14 10:30:00,804.63165,60.69905,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,20.5
2024-03-14 10:45:00,804.3709,91.735146,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,20.75
2024-03-14 11:00:00,803.6751,138.45726,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,21.0
2024-03-14 11:15:00,791.7094,47.633835,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,21.25
2024-03-14 11:30:00,795.3573,65.657936,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,21.5
2024-03-14 11:45:00,793.9632,101.54506,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,21.75
2024-03-14 12:00:00,791.7249,155.31883,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,22.0
2024-03-14 12:15:00,746.3776,23.955854,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,22.25
2024-03-14 12:30:00,748.35504,67.10617,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,22.5
2024-03-14 12:45:00,746.8591,109.87911,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,22.75
2024-03-14 13:00:00,722.15906,195.05247,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,23.0
2024-03-14 13:15:00,719.4109,147.83044,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,23.25
2024-03-14 13:30:00,720.592,131.1216,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,23.5
2024-03-14 13:45:00,719.94617,104.41922,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,23.75
2024-03-14 14:00:00,719.9166,54.519165,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,24.0
2024-03-14 14:15:00,728.3295,158.81589,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,24.25
2024-03-14 14:30:00,731.8038,117.37909,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,24.5
2024-03-14 14:45:00,731.15063,76.143295,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,24.75
2024-03-14 15:00:00,733.869,32.574215,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,25.0
2024-03-14 15:15:00,738.63727,141.56854,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,25.25
2024-03-14 15:30:00,739.39276,103.59709,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,25.5
2024-03-14 15:45:00,739.0475,56.580082,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,25.75
2024-03-14 16:00:00,740.7599,14.247179,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,26.0
2024-03-14 16:15:00,743.3474,128.04782,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,26.25
2024-03-14 16:30:00,744.48083,90.21798,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,26.5
2024-03-14 16:45:00,744.35016,51.13558,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,26.75
2024-03-14 17:00:00,746.03076,18.286255,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,27.0
2024-03-14 17:15:00,744.0311,107.95635,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,27.25
2024-03-14 17:30:00,743.95605,81.51678,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,27.5
2024-03-14 17:45:00,744.49634,40.088184,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,27.75
2024-03-14 18:00:00,744.3527,18.013708,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,28.0
2024-03-14 18:15:00,761.27057,99.44498,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,28.25
2024-03-14 18:30:00,763.35394,77.43112,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,28.5
2024-03-14 18:45:00,765.2313,10.449211,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,28.75
2024-03-14 19:00:00,769.0014,-50.971542,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,29.0
2024-03-14 19:15:00,777.9076,-21.63314,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,29.25
2024-03-14 19:30:00,780.3796,-22.820824,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,29.5
2024-03-14 19:45:00,781.7567,12.636736,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,29.75
2024-03-14 20:00:00,783.21844,82.881744,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,30.0
2024-03-14 20:15:00,763.84076,-48.546215,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,30.25
2024-03-14 20:30:00,761.59375,-20.658796,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,30.5
2024-03-14 20:45:00,760.61755,37.618584,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,30.75
2024-03-14 21:00:00,756.24884,113.21427,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,31.0
2024-03-14 21:15:00,723.82404,-72.85646,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,31.25
2024-03-14 21:30:00,720.3618,-32.677998,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,31.5
2024-03-14 21:45:00,719.211,71.46186,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,31.75
2024-03-14 22:00:00,719.4399,181.23785,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,32.0
2024-03-14 22:15:00,647.7475,-37.10169,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,32.25
2024-03-14 22:30:00,647.4871,1.3959947,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,32.5
2024-03-14 22:45:00,647.1653,131.55223,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,32.75
2024-03-14 23:00:00,644.661,201.02576,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,33.0
2024-03-14 23:15:00,596.1678,42.04375,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,33.25
2024-03-14 23:30:00,594.159,82.19488,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,33.5
2024-03-14 23:45:00,594.008,82.19488,,,,,,,,,,,,,,,,,2024-03-13 14:00:00,33.75
2024-03-15 00:00:00,594.50165,166.07323,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,10.0
2024-03-15 00:15:00,553.5904,75.109116,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,10.25
2024-03-15 00:30:00,555.5045,58.60482,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,10.5
2024-03-15 00:45:00,556.3946,98.19587,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,10.75
2024-03-15 01:00:00,554.6968,127.4912,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,11.0
2024-03-15 01:15:00,530.144,44.87483,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,11.25
2024-03-15 01:30:00,533.01685,40.72059,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,11.5
2024-03-15 01:45:00,533.1719,71.31635,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,11.75
2024-03-15 02:00:00,531.4855,99.70678,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,12.0
2024-03-15 02:15:00,520.3056,50.382442,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,12.25
2024-03-15 02:30:00,519.92706,48.380184,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,12.5
2024-03-15 02:45:00,519.82245,58.687763,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,12.75
2024-03-15 03:00:00,518.8549,62.54369,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,13.0
2024-03-15 03:15:00,519.6939,56.818317,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,13.25
2024-03-15 03:30:00,518.9261,47.01625,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,13.5
2024-03-15 03:45:00,519.1653,47.67816,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,13.75
2024-03-15 04:00:00,519.7616,40.978497,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,14.0
2024-03-15 04:15:00,524.9391,69.59,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,14.25
2024-03-15 04:30:00,523.62854,56.71727,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,14.5
2024-03-15 04:45:00,523.9582,37.08471,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,14.75
2024-03-15 05:00:00,525.22516,14.87358,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,15.0
2024-03-15 05:15:00,546.9551,118.45547,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,15.25
2024-03-15 05:30:00,549.2051,72.26612,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,15.5
2024-03-15 05:45:00,552.77655,36.478348,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,15.75
2024-03-15 06:00:00,554.0717,-1.6970942,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,16.0
2024-03-15 06:15:00,617.2032,153.11185,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,16.25
2024-03-15 06:30:00,622.3145,103.38397,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,16.5
2024-03-15 06:45:00,624.04596,30.18203,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,16.75
2024-03-15 07:00:00,624.537,-33.238766,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,17.0
2024-03-15 07:15:00,714.55804,169.58011,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,17.25
2024-03-15 07:30:00,712.8314,99.86339,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,17.5
2024-03-15 07:45:00,712.59625,34.997753,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,17.75
2024-03-15 08:00:00,715.9277,-24.243397,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,18.0
2024-03-15 08:15:00,803.158,82.98924,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,18.25
2024-03-15 08:30:00,797.01746,65.50426,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,18.5
2024-03-15 08:45:00,795.37897,70.555466,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,18.75
2024-03-15 09:00:00,798.1171,110.8128,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,19.0
2024-03-15 09:15:00,812.6611,39.775734,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,19.25
2024-03-15 09:30:00,808.0546,56.150867,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,19.5
2024-03-15 09:45:00,804.1667,87.73327,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,19.75
2024-03-15 10:00:00,804.3289,133.48048,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,20.0
2024-03-15 10:15:00,793.9675,41.05048,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,20.25
2024-03-15 10:30:00,795.2965,64.059494,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,20.5
2024-03-15 10:45:00,794.71594,107.47513,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,20.75
2024-03-15 11:00:00,793.7908,163.32367,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,21.0
2024-03-15 11:15:00,781.1233,66.01921,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,21.25
2024-03-15 11:30:00,782.6875,83.18654,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,21.5
2024-03-15 11:45:00,781.8918,127.68207,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,21.75
2024-03-15 12:00:00,780.5881,183.08733,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,22.0
2024-03-15 12:15:00,730.1463,50.160595,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,22.25
2024-03-15 12:30:00,734.75024,95.13092,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,22.5
2024-03-15 12:45:00,734.0915,141.24934,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,22.75
2024-03-15 13:00:00,766.51135,213.1958,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,23.0
2024-03-15 13:15:00,760.44293,178.4705,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,23.25
2024-03-15 13:30:00,759.52545,154.96065,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,23.5
2024-03-15 13:45:00,759.37274,120.87705,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,23.75
2024-03-15 14:00:00,759.5471,69.07021,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,24.0
2024-03-15 14:15:00,772.6624,177.74365,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,24.25
2024-03-15 14:30:00,772.6301,130.77057,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,24.5
2024-03-15 14:45:00,773.5424,89.514114,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,24.75
2024-03-15 15:00:00,775.0858,47.514645,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,25.0
2024-03-15 15:15:00,773.16614,161.09154,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,25.25
2024-03-15 15:30:00,772.91846,117.59632,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,25.5
2024-03-15 15:45:00,772.902,73.107216,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,25.75
2024-03-15 16:00:00,772.7326,37.66032,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,26.0
2024-03-15 16:15:00,773.9549,137.07712,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,26.25
2024-03-15 16:30:00,772.6451,106.066216,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,26.5
2024-03-15 16:45:00,772.68164,59.922237,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,26.75
2024-03-15 17:00:00,772.5576,17.013947,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,27.0
2024-03-15 17:15:00,765.0217,118.020805,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,27.25
2024-03-15 17:30:00,767.09753,88.25551,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,27.5
2024-03-15 17:45:00,766.65704,48.96278,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,27.75
2024-03-15 18:00:00,766.5013,25.71532,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,28.0
2024-03-15 18:15:00,789.0742,112.86138,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,28.25
2024-03-15 18:30:00,783.52264,88.33532,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,28.5
2024-03-15 18:45:00,785.40735,17.19952,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,28.75
2024-03-15 19:00:00,786.70874,-45.343613,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,29.0
2024-03-15 19:15:00,802.17755,-7.1615863,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,29.25
2024-03-15 19:30:00,801.28845,-11.087143,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,29.5
2024-03-15 19:45:00,800.0389,20.888004,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,29.75
2024-03-15 20:00:00,801.20184,94.57451,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,30.0
2024-03-15 20:15:00,780.7473,-46.630253,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,30.25
2024-03-15 20:30:00,777.78503,-12.696882,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,30.5
2024-03-15 20:45:00,779.3064,43.401382,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,30.75
2024-03-15 21:00:00,777.98486,127.978455,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,31.0
2024-03-15 21:15:00,734.9396,-65.7019,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,31.25
2024-03-15 21:30:00,731.1689,-30.846119,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,31.5
2024-03-15 21:45:00,731.4192,75.98175,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,31.75
2024-03-15 22:00:00,729.9542,180.71117,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,32.0
2024-03-15 22:15:00,657.43494,-31.233858,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,32.25
2024-03-15 22:30:00,656.6247,3.8652768,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,32.5
2024-03-15 22:45:00,657.63727,128.12172,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,32.75
2024-03-15 23:00:00,657.4376,193.99689,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,33.0
2024-03-15 23:15:00,601.27814,26.67151,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,33.25
2024-03-15 23:30:00,601.11096,71.608826,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,33.5
2024-03-15 23:45:00,599.3759,71.608826,,,,,,,,,,,,,,,,,2024-03-14 14:00:00,33.75
2024-03-16 00:00:00,598.6935,161.21991,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,10.0
2024-03-16 00:15:00,552.3225,74.912926,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,10.25
2024-03-16 00:30:00,556.2669,54.563976,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,10.5
2024-03-16 00:45:00,556.50714,98.710495,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,10.75
2024-03-16 01:00:00,554.35767,131.37894,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,11.0
2024-03-16 01:15:00,522.52216,30.120905,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,11.25
2024-03-16 01:30:00,525.9824,42.054943,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,11.5
2024-03-16 01:45:00,526.11774,72.61911,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,11.75
2024-03-16 02:00:00,524.6564,103.16492,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,12.0
2024-03-16 02:15:00,505.58188,37.71387,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,12.25
2024-03-16 02:30:00,506.49084,44.518166,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,12.5
2024-03-16 02:45:00,506.41498,61.023407,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,12.75
2024-03-16 03:00:00,505.66098,68.70586,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,13.0
2024-03-16 03:15:00,499.3372,43.799988,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,13.25
2024-03-16 03:30:00,498.9852,45.194996,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,13.5
2024-03-16 03:45:00,498.15668,49.994125,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,13.75
2024-03-16 04:00:00,498.50803,57.134666,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,14.0
2024-03-16 04:15:00,499.3345,48.327145,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,14.25
2024-03-16 04:30:00,500.0541,49.09552,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,14.5
2024-03-16 04:45:00,502.13666,45.826263,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,14.75
2024-03-16 05:00:00,502.21805,40.014103,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,15.0
2024-03-16 05:15:00,508.04837,67.25719,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,15.25
2024-03-16 05:30:00,508.68686,60.65075,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,15.5
2024-03-16 05:45:00,508.92874,34.471184,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,15.75
2024-03-16 06:00:00,507.73026,10.194788,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,16.0
2024-03-16 06:15:00,525.5965,102.49673,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,16.25
2024-03-16 06:30:00,523.72205,80.0565,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,16.5
2024-03-16 06:45:00,523.62225,46.84516,,,,,,,,,,,,,,,,,2024-03-15 14:00:00,16.75
