ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2024-01-12 09:00:00,0.22212039733849012,-233.0871738646918,136.2,115.0,109.65328661157,124.39496132249953,0.1973599999999999,0.1973599999999999,4.292000000000002,109.65328661157,109.65328661157,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-01-11 14:00:00,19.0
2024-01-12 10:00:00,0.2082076515118814,697.0358803996176,130.39,136.2,109.65328661157,116.9160418493364,0.193719,0.193719,-241.83500000000004,109.65328661157,109.65328661157,111.14,111.14,111.14,111.14,111.14,111.14,111.14,2024-01-11 14:00:00,20.0
2024-01-12 11:00:00,0.1968828267426359,911.1474189281824,118.76,130.39,109.65328661157,107.89917914668396,0.177451,0.177451,-630.723,109.65328661157,109.65328661157,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2024-01-11 14:00:00,21.0
2024-01-12 12:00:00,0.15547068318790272,853.0612100842822,107.13,118.76,109.65328661157,102.65499095712153,0.13891,0.13891,-513.064,109.65328661157,109.65328661157,136.2,136.2,136.2,136.2,136.2,136.2,136.2,2024-01-11 14:00:00,22.0
2024-01-12 13:00:00,0.15280939690465792,664.1099322551783,100.0,107.13,109.65328661157,99.85824092729747,0.13429,0.13429,-49.756,109.65328661157,109.65328661157,130.39,130.39,130.39,130.39,130.39,130.39,130.39,2024-01-11 14:00:00,23.0
2024-01-12 14:00:00,0.18458350147312708,482.6570878683675,102.9,100.0,109.65328661157,109.597799563488,0.18075,0.18075,681.204,109.65328661157,109.65328661157,118.76,118.76,118.76,118.76,118.76,118.76,118.76,2024-01-11 14:00:00,24.0
2024-01-12 15:00:00,0.20756228814756567,39.45132405058922,110.18,102.9,109.65328661157,113.7437737015487,0.17856,0.17856,960.601,109.65328661157,109.65328661157,107.13,107.13,107.13,107.13,107.13,107.13,107.13,2024-01-11 14:00:00,25.0
2024-01-12 16:00:00,0.2256446709333427,-251.51298211130583,119.77,110.18,109.65328661157,117.62558604996696,0.193349,0.193349,1278.508,109.65328661157,109.65328661157,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-01-11 14:00:00,26.0
2024-01-12 17:00:00,0.2322903492320089,-276.6925276832649,129.1,119.77,109.65328661157,132.9223836959656,0.2125699999999999,0.2125699999999999,893.953,109.65328661157,109.65328661157,102.9,102.9,102.9,102.9,102.9,102.9,102.9,2024-01-11 14:00:00,27.0
2024-01-12 18:00:00,0.19029909301004935,19.107193664741132,145.76,129.1,109.65328661157,134.97098285973112,0.13136,0.13136,438.192,109.65328661157,109.65328661157,110.18,110.18,110.18,110.18,110.18,110.18,110.18,2024-01-11 14:00:00,28.0
2024-01-12 19:00:00,0.17138836724082349,364.0960465119346,139.0,145.76,105.070634620253,131.0250169575355,0.13181,0.13181,-61.07300000000001,105.070634620253,105.070634620253,119.77,119.77,119.77,119.77,119.77,119.77,119.77,2024-01-11 14:00:00,29.0
2024-01-12 20:00:00,0.15458647137875342,297.2145830502746,125.15,139.0,105.070634620253,121.03846062609342,0.12182,0.12182,-206.084,105.070634620253,105.070634620253,129.1,129.1,129.1,129.1,129.1,129.1,129.1,2024-01-11 14:00:00,30.0
2024-01-12 21:00:00,0.1187371721079595,126.49672744680765,115.06,125.15,105.070634620253,106.7674760155284,0.10543,0.10543,-210.05,105.070634620253,105.070634620253,145.76,145.76,145.76,145.76,145.76,145.76,145.76,2024-01-11 14:00:00,31.0
2024-01-12 22:00:00,0.09458671340376279,158.63929450206234,111.13,115.06,105.070634620253,105.55665094018768,0.086639,0.086639,-4.402000000000001,105.070634620253,105.070634620253,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2024-01-11 14:00:00,32.0
2024-01-12 23:00:00,0.08311430069495171,49.79523740870034,100.21,111.13,89.0571072093023,100.78482893899849,0.07754,0.07754,440.91600000000005,89.0571072093023,89.0571072093023,125.15,125.15,125.15,125.15,125.15,125.15,125.15,2024-01-11 14:00:00,33.0
2024-01-13 00:00:00,0.07656114799306585,172.00777019423614,97.12,100.21,89.0571072093023,105.2568543895967,0.075229,0.075229,267.156,89.0571072093023,89.0571072093023,115.06,115.06,115.06,115.06,115.06,115.06,115.06,2024-01-12 14:00:00,10.0
2024-01-13 01:00:00,0.07150446727801738,140.58253238048647,91.9,97.12,89.0571072093023,98.1422039139118,0.0734399999999999,0.0734399999999999,122.412,89.0571072093023,89.0571072093023,111.13,111.13,111.13,111.13,111.13,111.13,111.13,2024-01-12 14:00:00,11.0
2024-01-13 02:00:00,0.06727969442719453,189.29803595853815,88.26,91.9,89.0571072093023,89.05385343051827,0.074489,0.074489,143.383,89.0571072093023,89.0571072093023,100.21,100.21,100.21,100.21,100.21,100.21,100.21,2024-01-12 14:00:00,12.0
2024-01-13 03:00:00,0.06598776057659905,91.5711363276982,87.18,88.26,89.0571072093023,88.39997735381438,0.07041,0.07041,14.11,89.0571072093023,89.0571072093023,97.12,97.12,97.12,97.12,97.12,97.12,97.12,2024-01-12 14:00:00,13.0
2024-01-13 04:00:00,0.06681861061708984,80.13532558111936,83.79,87.18,89.0571072093023,90.90389709536082,0.07166,0.07166,214.368,89.0571072093023,89.0571072093023,91.9,91.9,91.9,91.9,91.9,91.9,91.9,2024-01-12 14:00:00,14.0
2024-01-13 05:00:00,0.06936559169562881,198.61927563873837,82.84,83.79,89.0571072093023,98.9902341147326,0.07593,0.07593,183.144,89.0571072093023,89.0571072093023,88.26,88.26,88.26,88.26,88.26,88.26,88.26,2024-01-12 14:00:00,15.0
2024-01-13 06:00:00,0.080544632950603,468.6178108604381,88.8,82.84,89.0571072093023,116.2690723749322,0.13973,0.13973,201.45,89.0571072093023,89.0571072093023,87.18,87.18,87.18,87.18,87.18,87.18,87.18,2024-01-12 14:00:00,16.0
2024-01-13 07:00:00,0.11987026255684337,332.0019977810806,104.26,88.8,105.070634620253,132.06459060646336,0.195889,0.195889,89.761,105.070634620253,105.070634620253,83.79,83.79,83.79,83.79,83.79,83.79,83.79,2024-01-12 14:00:00,17.0
2024-01-13 08:00:00,0.13614463587158906,772.0587612715686,119.89,104.26,105.070634620253,142.13261095924366,0.2151189999999999,0.2151189999999999,91.586,105.070634620253,105.070634620253,82.84,82.84,82.84,82.84,82.84,82.84,82.84,2024-01-12 14:00:00,18.0
2024-01-13 09:00:00,0.12418319275618336,891.9925180012094,148.4,119.89,105.070634620253,137.6910587907021,0.214209,0.214209,241.54,105.070634620253,105.070634620253,88.8,88.8,88.8,88.8,88.8,88.8,88.8,2024-01-12 14:00:00,19.0
2024-01-13 10:00:00,0.11315570383933048,991.6229597256291,132.0,148.4,105.070634620253,121.97070232100089,0.181711,0.181711,490.599,105.070634620253,105.070634620253,104.26,104.26,104.26,104.26,104.26,104.26,104.26,2024-01-12 14:00:00,20.0
2024-01-13 11:00:00,0.1018254472394508,981.4118326634504,118.65,132.0,105.070634620253,122.14637474925448,0.17794,0.17794,448.416,105.070634620253,105.070634620253,119.89,119.89,119.89,119.89,119.89,119.89,119.89,2024-01-12 14:00:00,21.0
2024-01-13 12:00:00,0.08692976882231868,825.0760079276426,106.94,118.65,105.070634620253,105.45707824654318,0.1423109999999999,0.1423109999999999,944.879,105.070634620253,105.070634620253,148.4,148.4,148.4,148.4,148.4,148.4,148.4,2024-01-12 14:00:00,22.0
2024-01-13 13:00:00,0.08189159014800003,734.911741777542,96.38,106.94,105.070634620253,104.52216527666964,0.1500999999999999,0.1500999999999999,1064.354,105.070634620253,105.070634620253,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2024-01-12 14:00:00,23.0
2024-01-13 14:00:00,0.08214709413976028,610.988437059043,97.5,96.38,105.070634620253,102.42751109898032,0.2147599999999999,0.2147599999999999,1367.081,105.070634620253,105.070634620253,118.65,118.65,118.65,118.65,118.65,118.65,118.65,2024-01-12 14:00:00,24.0
2024-01-13 15:00:00,0.08179843660638764,550.121268680994,105.98,97.5,105.070634620253,107.8097732686715,0.21245,0.21245,1288.57,105.070634620253,105.070634620253,106.94,106.94,106.94,106.94,106.94,106.94,106.94,2024-01-12 14:00:00,25.0
2024-01-13 16:00:00,0.08262802685663966,550.3859916884135,117.11,105.98,105.070634620253,116.83514879405244,0.2069,0.2069,908.419,105.070634620253,105.070634620253,96.38,96.38,96.38,96.38,96.38,96.38,96.38,2024-01-12 14:00:00,26.0
2024-01-13 17:00:00,0.08659500208936075,330.5442428915925,121.0,117.11,105.070634620253,127.9143521782242,0.21324,0.21324,740.4870000000001,105.070634620253,105.070634620253,97.5,97.5,97.5,97.5,97.5,97.5,97.5,2024-01-12 14:00:00,27.0
2024-01-13 18:00:00,0.08458720272090793,227.17872550380625,129.22,121.0,105.070634620253,126.60855349154916,0.12907,0.12907,552.2090000000001,105.070634620253,105.070634620253,105.98,105.98,105.98,105.98,105.98,105.98,105.98,2024-01-12 14:00:00,28.0
2024-01-13 19:00:00,0.08266049692556245,172.05086831406288,143.2,129.22,105.070634620253,121.1739869470566,0.12487,0.12487,504.027,105.070634620253,105.070634620253,117.11,117.11,117.11,117.11,117.11,117.11,117.11,2024-01-12 14:00:00,29.0
2024-01-13 20:00:00,0.08242835607791224,20.71534146465569,138.31,143.2,105.070634620253,113.62386247749036,0.11473,0.11473,648.175,105.070634620253,105.070634620253,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2024-01-12 14:00:00,30.0
2024-01-13 21:00:00,0.07776494055632455,169.61741537709074,117.93,138.31,105.070634620253,107.578783424586,0.10915,0.10915,379.035,105.070634620253,105.070634620253,129.22,129.22,129.22,129.22,129.22,129.22,129.22,2024-01-12 14:00:00,31.0
2024-01-13 22:00:00,0.07250797963985267,154.45171032116457,110.0,117.93,105.070634620253,107.40033899029372,0.09609,0.09609,252.714,105.070634620253,105.070634620253,143.2,143.2,143.2,143.2,143.2,143.2,143.2,2024-01-12 14:00:00,32.0
2024-01-13 23:00:00,0.06960062339404165,71.75042384989865,107.3,110.0,89.0571072093023,89.60432051877198,0.083841,0.083841,237.876,89.0571072093023,89.0571072093023,138.31,138.31,138.31,138.31,138.31,138.31,138.31,2024-01-12 14:00:00,33.0
2024-01-14 00:00:00,0.06637795697083945,80.48243859650748,100.0,107.3,89.0571072093023,92.50834214767472,0.07503,0.07503,-39.432,89.0571072093023,89.0571072093023,117.93,117.93,117.93,117.93,117.93,117.93,117.93,2024-01-13 14:00:00,10.0
2024-01-14 01:00:00,0.06441695026325069,238.84957254424296,103.39,100.0,89.0571072093023,87.6781494456541,0.07221,0.07221,169.831,89.0571072093023,89.0571072093023,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2024-01-13 14:00:00,11.0
2024-01-14 02:00:00,0.06148498805513782,273.96184732864737,95.64,103.39,89.0571072093023,85.40193394802749,0.06657,0.06657,163.875,89.0571072093023,89.0571072093023,107.3,107.3,107.3,107.3,107.3,107.3,107.3,2024-01-13 14:00:00,12.0
2024-01-14 03:00:00,0.05978189438978771,76.22783326624175,90.8,95.64,89.0571072093023,82.96402514113826,0.06563,0.06563,4.836000000000006,89.0571072093023,89.0571072093023,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-01-13 14:00:00,13.0
2024-01-14 04:00:00,0.05825788526104757,187.93395956284706,86.04,90.8,89.0571072093023,84.20319006800192,0.06594,0.06594,187.868,89.0571072093023,89.0571072093023,103.39,103.39,103.39,103.39,103.39,103.39,103.39,2024-01-13 14:00:00,14.0
2024-01-14 05:00:00,0.05959062117481304,127.29659267985684,86.04,86.04,89.0571072093023,84.09073745452794,0.06588,0.06588,300.394,89.0571072093023,89.0571072093023,95.64,95.64,95.64,95.64,95.64,95.64,95.64,2024-01-13 14:00:00,15.0
2024-01-14 06:00:00,0.06460521777750337,40.13017008614317,92.76,86.04,89.0571072093023,97.06986829872116,0.0736,0.0736,284.96,89.0571072093023,89.0571072093023,90.8,90.8,90.8,90.8,90.8,90.8,90.8,2024-01-13 14:00:00,16.0
2024-01-14 07:00:00,0.06663788377503849,264.55741897418835,113.82,92.76,89.0571072093023,107.53356811620247,0.0886399999999999,0.0886399999999999,20.041,89.0571072093023,89.0571072093023,86.04,86.04,86.04,86.04,86.04,86.04,86.04,2024-01-13 14:00:00,17.0
2024-01-14 08:00:00,0.06746101930196603,470.21653565844457,113.16,113.82,89.0571072093023,113.82914660576408,0.08904,0.08904,224.581,89.0571072093023,89.0571072093023,86.04,86.04,86.04,86.04,86.04,86.04,86.04,2024-01-13 14:00:00,18.0
2024-01-14 09:00:00,0.06673863889589196,457.975642241971,135.74,113.16,89.0571072093023,104.32775881221254,0.08394,0.08394,85.938,89.0571072093023,89.0571072093023,92.76,92.76,92.76,92.76,92.76,92.76,92.76,2024-01-13 14:00:00,19.0
2024-01-14 10:00:00,0.06689638573591872,155.1128010753521,129.57,135.74,89.0571072093023,101.93923062682542,0.07887,0.07887,84.03,89.0571072093023,89.0571072093023,113.82,113.82,113.82,113.82,113.82,113.82,113.82,2024-01-13 14:00:00,20.0
2024-01-14 11:00:00,0.06704126203669766,-162.14209517900906,120.01,129.57,89.0571072093023,87.73867160295606,0.08108,0.08108,312.751,89.0571072093023,89.0571072093023,113.16,113.16,113.16,113.16,113.16,113.16,113.16,2024-01-13 14:00:00,21.0
2024-01-14 12:00:00,0.06730721704665842,-611.0953068804951,118.0,120.01,89.0571072093023,85.4455524520776,0.08152,0.08152,443.269,89.0571072093023,89.0571072093023,135.74,135.74,135.74,135.74,135.74,135.74,135.74,2024-01-13 14:00:00,22.0
2024-01-14 13:00:00,0.06733416352442806,-221.50738474937577,106.0,118.0,89.0571072093023,83.31682752668362,0.07753,0.07753,513.484,89.0571072093023,89.0571072093023,129.57,129.57,129.57,129.57,129.57,129.57,129.57,2024-01-13 14:00:00,23.0
2024-01-14 14:00:00,0.06721817069422001,462.8995482463404,101.58,106.0,89.0571072093023,92.3980424601574,0.07385,0.07385,99.159,89.0571072093023,89.0571072093023,120.01,120.01,120.01,120.01,120.01,120.01,120.01,2024-01-13 14:00:00,24.0
2024-01-14 15:00:00,0.06746568709164064,890.5884164496231,102.04,101.58,89.0571072093023,101.48888074034778,0.07374,0.07374,-179.813,89.0571072093023,89.0571072093023,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2024-01-13 14:00:00,25.0
2024-01-14 16:00:00,0.06778165009087854,589.1587284916174,108.23,102.04,89.0571072093023,108.89203489834163,0.07848,0.07848,-617.413,89.0571072093023,89.0571072093023,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2024-01-13 14:00:00,26.0
2024-01-14 17:00:00,0.06923477037872187,132.3262230602135,120.0,108.23,89.0571072093023,123.03713269535277,0.088919,0.088919,-148.048,89.0571072093023,89.0571072093023,101.58,101.58,101.58,101.58,101.58,101.58,101.58,2024-01-13 14:00:00,27.0
2024-01-14 18:00:00,0.06917098519993789,136.5551777002613,120.5,120.0,89.0571072093023,124.58354125657864,0.0885609999999999,0.0885609999999999,599.019,89.0571072093023,89.0571072093023,102.04,102.04,102.04,102.04,102.04,102.04,102.04,2024-01-13 14:00:00,28.0
2024-01-14 19:00:00,0.0688712056746207,168.10641469541693,119.0,120.5,89.0571072093023,125.91758896957133,0.08804,0.08804,895.6959999999999,89.0571072093023,89.0571072093023,108.23,108.23,108.23,108.23,108.23,108.23,108.23,2024-01-13 14:00:00,29.0
2024-01-14 20:00:00,0.06865749598164246,178.22737852591578,113.88,119.0,89.0571072093023,117.0504442933294,0.07567,0.07567,555.096,89.0571072093023,89.0571072093023,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2024-01-13 14:00:00,30.0
2024-01-14 21:00:00,0.06830103281634779,192.42873316875477,107.8,113.88,89.0571072093023,100.850144701402,0.081829,0.081829,79.622,89.0571072093023,89.0571072093023,120.5,120.5,120.5,120.5,120.5,120.5,120.5,2024-01-13 14:00:00,31.0
2024-01-14 22:00:00,0.06706967080303136,278.0803905287432,107.0,107.8,89.0571072093023,103.50977978814696,0.07382,0.07382,151.914,89.0571072093023,89.0571072093023,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2024-01-13 14:00:00,32.0
2024-01-14 23:00:00,0.06579231866963534,259.1733806629033,102.1,107.0,89.0571072093023,92.98179190973042,0.07406,0.07406,231.394,89.0571072093023,89.0571072093023,113.88,113.88,113.88,113.88,113.88,113.88,113.88,2024-01-13 14:00:00,33.0
2024-01-15 00:00:00,0.0638686377598321,57.89339122694716,92.49,102.1,89.0571072093023,103.41589576910243,0.06985,0.06985,242.052,89.0571072093023,89.0571072093023,107.8,107.8,107.8,107.8,107.8,107.8,107.8,2024-01-14 14:00:00,10.0
2024-01-15 01:00:00,0.06256675040438489,27.892834691453736,93.4,92.49,89.0571072093023,103.0779143007673,0.06856,0.06856,174.39499999999998,89.0571072093023,89.0571072093023,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2024-01-14 14:00:00,11.0
2024-01-15 02:00:00,0.061506499045002244,46.57912780266693,87.7,93.4,89.0571072093023,102.47459530784084,0.07238,0.07238,335.425,89.0571072093023,89.0571072093023,102.1,102.1,102.1,102.1,102.1,102.1,102.1,2024-01-14 14:00:00,12.0
2024-01-15 03:00:00,0.06132796036333341,88.48452534873022,86.36,87.7,89.0571072093023,96.6967876349318,0.06419,0.06419,189.451,89.0571072093023,89.0571072093023,92.49,92.49,92.49,92.49,92.49,92.49,92.49,2024-01-14 14:00:00,13.0
2024-01-15 04:00:00,0.0625596546163036,41.337779642790125,85.89,86.36,89.0571072093023,96.11522071301752,0.07287,0.07287,105.93099999999998,89.0571072093023,89.0571072093023,93.4,93.4,93.4,93.4,93.4,93.4,93.4,2024-01-14 14:00:00,14.0
2024-01-15 05:00:00,0.06781646331494584,62.57209675429507,86.13,85.89,89.0571072093023,94.7290234097336,0.0704,0.0704,-8.103000000000002,89.0571072093023,89.0571072093023,87.7,87.7,87.7,87.7,87.7,87.7,87.7,2024-01-14 14:00:00,15.0
2024-01-15 06:00:00,0.11969262853695974,198.43808324674941,89.91,86.13,89.0571072093023,106.7865311874724,0.0765499999999999,0.0765499999999999,73.599,89.0571072093023,89.0571072093023,86.36,86.36,86.36,86.36,86.36,86.36,86.36,2024-01-14 14:00:00,16.0
2024-01-15 07:00:00,0.17718040305192553,117.02169525528825,98.64,89.91,105.070634620253,107.16971986435864,0.08982,0.08982,82.71600000000001,105.070634620253,105.070634620253,85.89,85.89,85.89,85.89,85.89,85.89,85.89,2024-01-14 14:00:00,17.0
2024-01-15 08:00:00,0.21727211444511726,-80.87766192908953,129.93,98.64,109.65328661157,108.82941031986152,0.08075,0.08075,-85.97900000000001,109.65328661157,109.65328661157,86.13,86.13,86.13,86.13,86.13,86.13,86.13,2024-01-14 14:00:00,18.0
2024-01-15 09:00:00,0.21944174253681825,-28.038715195331477,125.0,129.93,109.65328661157,107.38437261123435,0.07562,0.07562,89.35300000000001,109.65328661157,109.65328661157,89.91,89.91,89.91,89.91,89.91,89.91,89.91,2024-01-14 14:00:00,19.0
2024-01-15 10:00:00,0.2078935917309534,669.6306226016078,118.77,125.0,109.65328661157,103.0858851304456,0.06987,0.06987,152.277,109.65328661157,109.65328661157,98.64,98.64,98.64,98.64,98.64,98.64,98.64,2024-01-14 14:00:00,20.0
2024-01-15 11:00:00,0.19748051527784066,983.2019317972479,103.84,118.77,109.65328661157,99.33811544406056,0.07028,0.07028,190.707,109.65328661157,109.65328661157,129.93,129.93,129.93,129.93,129.93,129.93,129.93,2024-01-14 14:00:00,21.0
2024-01-15 12:00:00,0.1547262140821885,890.8930649039014,92.3,103.84,109.65328661157,101.92158478174856,0.06731,0.06731,-118.40200000000002,109.65328661157,109.65328661157,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2024-01-14 14:00:00,22.0
2024-01-15 13:00:00,0.11442896919687866,882.4686663052023,89.91,92.3,109.65328661157,96.61323627817409,0.06185,0.06185,39.461,109.65328661157,109.65328661157,118.77,118.77,118.77,118.77,118.77,118.77,118.77,2024-01-14 14:00:00,23.0
2024-01-15 14:00:00,0.14684577830768358,921.7987051877454,92.07,89.91,109.65328661157,104.75698344798629,0.06171,0.06171,762.778,109.65328661157,109.65328661157,103.84,103.84,103.84,103.84,103.84,103.84,103.84,2024-01-14 14:00:00,24.0
2024-01-15 15:00:00,0.1650309430475466,755.0080641224811,94.23,92.07,109.65328661157,106.04025320323518,0.05829,0.05829,1069.774,109.65328661157,109.65328661157,92.3,92.3,92.3,92.3,92.3,92.3,92.3,2024-01-14 14:00:00,25.0
2024-01-15 16:00:00,0.18103242698940722,508.4548277754731,103.78,94.23,109.65328661157,102.17155563267336,0.06803,0.06803,1239.29,109.65328661157,109.65328661157,89.91,89.91,89.91,89.91,89.91,89.91,89.91,2024-01-14 14:00:00,26.0
2024-01-15 17:00:00,0.19457399551720714,268.99070987162,117.31,103.78,109.65328661157,114.99168246464976,0.07361,0.07361,1338.528,109.65328661157,109.65328661157,92.07,92.07,92.07,92.07,92.07,92.07,92.07,2024-01-14 14:00:00,27.0
2024-01-15 18:00:00,0.1586651053210914,566.8972193415309,130.0,117.31,109.65328661157,116.15990477907609,0.0749099999999999,0.0749099999999999,1224.567,109.65328661157,109.65328661157,94.23,94.23,94.23,94.23,94.23,94.23,94.23,2024-01-14 14:00:00,28.0
2024-01-15 19:00:00,0.1463318819968224,442.26635737424743,130.0,130.0,105.070634620253,122.396343149898,0.06991,0.06991,790.431,105.070634620253,105.070634620253,103.78,103.78,103.78,103.78,103.78,103.78,103.78,2024-01-14 14:00:00,29.0
2024-01-15 20:00:00,0.13606179815278877,354.0749494485848,130.0,130.0,105.070634620253,114.8622761292224,0.06066,0.06066,418.529,105.070634620253,105.070634620253,117.31,117.31,117.31,117.31,117.31,117.31,117.31,2024-01-14 14:00:00,30.0
2024-01-15 21:00:00,0.11676939181613546,316.82717435645185,118.87,130.0,105.070634620253,103.99951867409926,0.0645999999999999,0.0645999999999999,416.862,105.070634620253,105.070634620253,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2024-01-14 14:00:00,31.0
2024-01-15 22:00:00,0.09406417861004363,470.5468229516022,106.4,118.87,105.070634620253,102.97870141592976,0.06858,0.06858,494.176,105.070634620253,105.070634620253,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2024-01-14 14:00:00,32.0
2024-01-15 23:00:00,0.08398984647591698,376.25567668209726,103.31,106.4,89.0571072093023,100.26071157783336,0.0611499999999999,0.0611499999999999,480.709,89.0571072093023,89.0571072093023,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2024-01-14 14:00:00,33.0
2024-01-16 00:00:00,0.07733888560942799,144.95313291072932,97.26,103.31,89.0571072093023,86.27340153231896,0.0581,0.0581,306.91200000000003,89.0571072093023,89.0571072093023,118.87,118.87,118.87,118.87,118.87,118.87,118.87,2024-01-15 14:00:00,10.0
2024-01-16 01:00:00,0.07202924779969995,-14.811702413239953,100.0,97.26,89.0571072093023,81.80109385169573,0.06079,0.06079,411.22,89.0571072093023,89.0571072093023,106.4,106.4,106.4,106.4,106.4,106.4,106.4,2024-01-15 14:00:00,11.0
2024-01-16 02:00:00,0.06926534125525305,25.069804479186292,98.15,100.0,89.0571072093023,84.34610899318906,0.06311,0.06311,537.591,89.0571072093023,89.0571072093023,103.31,103.31,103.31,103.31,103.31,103.31,103.31,2024-01-15 14:00:00,12.0
2024-01-16 03:00:00,0.06836249925255773,-30.02724103336668,94.0,98.15,89.0571072093023,81.1345509610006,0.06107,0.06107,205.612,89.0571072093023,89.0571072093023,97.26,97.26,97.26,97.26,97.26,97.26,97.26,2024-01-15 14:00:00,13.0
2024-01-16 04:00:00,0.0697251470266393,108.16575854581929,91.79,94.0,89.0571072093023,85.28639345137714,0.06028,0.06028,210.511,89.0571072093023,89.0571072093023,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-01-15 14:00:00,14.0
2024-01-16 05:00:00,0.07622361933331016,466.625055106011,86.39,91.79,89.0571072093023,85.28823362018854,0.06187,0.06187,-20.886,89.0571072093023,89.0571072093023,98.15,98.15,98.15,98.15,98.15,98.15,98.15,2024-01-15 14:00:00,15.0
2024-01-16 06:00:00,0.14270156134683892,293.6550232441467,91.29,86.39,89.0571072093023,106.8571931690145,0.10072,0.10072,-17.063999999999997,89.0571072093023,89.0571072093023,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2024-01-15 14:00:00,16.0
2024-01-16 07:00:00,0.201265726371249,232.22210630415276,98.43,91.29,105.070634620253,118.35365454957102,0.1578899999999999,0.1578899999999999,-4.454000000000001,105.070634620253,105.070634620253,91.79,91.79,91.79,91.79,91.79,91.79,91.79,2024-01-15 14:00:00,17.0
2024-01-16 08:00:00,0.23773579990088323,-38.930528089664435,99.0,98.43,109.65328661157,128.495647808474,0.182969,0.182969,164.357,109.65328661157,109.65328661157,86.39,86.39,86.39,86.39,86.39,86.39,86.39,2024-01-15 14:00:00,18.0
2024-01-16 09:00:00,0.22986359135719228,1224.5407813265615,99.31,99.0,109.65328661157,120.73156586891054,0.1841499999999999,0.1841499999999999,438.72,109.65328661157,109.65328661157,91.29,91.29,91.29,91.29,91.29,91.29,91.29,2024-01-15 14:00:00,19.0
2024-01-16 10:00:00,0.22301169971040097,-178.79422255385137,99.36,99.31,109.65328661157,102.0843593817373,0.15725,0.15725,346.14,109.65328661157,109.65328661157,98.43,98.43,98.43,98.43,98.43,98.43,98.43,2024-01-15 14:00:00,20.0
2024-01-16 11:00:00,0.20667790009823728,343.2778447687433,99.36,99.36,109.65328661157,103.03801808927184,0.166571,0.166571,276.142,109.65328661157,109.65328661157,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2024-01-15 14:00:00,21.0
2024-01-16 12:00:00,0.1678359286819106,300.0018728241652,98.0,99.36,109.65328661157,97.8720862973534,0.10227,0.10227,34.721000000000004,109.65328661157,109.65328661157,99.31,99.31,99.31,99.31,99.31,99.31,99.31,2024-01-15 14:00:00,22.0
2024-01-16 13:00:00,0.13150860287351365,586.8493130187056,99.9,98.0,109.65328661157,96.65452387217276,0.11791,0.11791,895.842,109.65328661157,109.65328661157,99.36,99.36,99.36,99.36,99.36,99.36,99.36,2024-01-15 14:00:00,23.0
2024-01-16 14:00:00,0.17183729866557465,405.84219538980653,93.04,99.9,109.65328661157,98.61781145443015,0.1626699999999999,0.1626699999999999,-111.437,109.65328661157,109.65328661157,99.36,99.36,99.36,99.36,99.36,99.36,99.36,2024-01-15 14:00:00,24.0
2024-01-16 15:00:00,0.1972078905640881,416.3437391566329,90.0,93.04,109.65328661157,102.18147061326393,0.18463,0.18463,255.232,109.65328661157,109.65328661157,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2024-01-15 14:00:00,25.0
2024-01-16 16:00:00,0.2150635510685431,403.5904153742122,100.0,90.0,109.65328661157,110.00315419941572,0.210239,0.210239,369.006,109.65328661157,109.65328661157,99.9,99.9,99.9,99.9,99.9,99.9,99.9,2024-01-15 14:00:00,26.0
2024-01-16 17:00:00,0.21963059715898492,415.79838159291444,92.47,100.0,109.65328661157,115.59297672681195,0.25464,0.25464,625.024,109.65328661157,109.65328661157,93.04,93.04,93.04,93.04,93.04,93.04,93.04,2024-01-15 14:00:00,27.0
